"time","vehicle_id","latitude","longitude","speed","accuracy"
"2025-11-06 03:37:29.035+00","vehicle_001","21.00067325","105.92852418333334","39.599998474121094","0.699999988079071"
"2025-11-06 03:37:29.035+00","vehicle_001","21.00067325","105.92852418333334","39.599998474121094","0.699999988079071"
"2025-11-06 03:37:29.034+00","vehicle_001","21.00067325","105.92852418333334","39.599998474121094","0.699999988079071"
"2025-11-06 03:37:29.034+00","vehicle_001","21.00067325","105.92852418333334","39.599998474121094","0.699999988079071"
"2025-11-06 03:37:29.034+00","vehicle_001","21.00067325","105.92852418333334","39.599998474121094","0.699999988079071"
"2025-11-06 03:37:29.034+00","vehicle_001","21.00067325","105.92852418333334","39.599998474121094","0.699999988079071"
"2025-11-06 03:37:29.033+00","vehicle_001","21.00067325","105.92852418333334","39.599998474121094","0.699999988079071"
"2025-11-06 03:37:29.033+00","vehicle_001","21.00067325","105.92852418333334","39.599998474121094","0.699999988079071"
"2025-11-06 03:37:28.031+00","vehicle_001","21.00067325","105.92852418333334","40.099998474121094","0.699999988079071"
"2025-11-06 03:37:28.031+00","vehicle_001","21.00081395","105.92838983333333","40.099998474121094","0.699999988079071"
"2025-11-06 03:37:28.031+00","vehicle_001","21.00067325","105.92852418333334","40.099998474121094","0.699999988079071"
"2025-11-06 03:37:28.031+00","vehicle_001","21.00067325","105.92852418333334","39.599998474121094","0.699999988079071"
"2025-11-06 03:37:28.031+00","vehicle_001","21.00067325","105.92852418333334","39.599998474121094","0.699999988079071"
"2025-11-06 03:37:28.03+00","vehicle_001","21.00081395","105.92838983333333","40.099998474121094","0.699999988079071"
"2025-11-06 03:37:27.029+00","vehicle_001","21.00081395","105.92838983333333","40.099998474121094","0.699999988079071"
"2025-11-06 03:37:27.029+00","vehicle_001","21.00081395","105.92838983333333","40.099998474121094","0.699999988079071"
"2025-11-06 03:37:27.028+00","vehicle_001","21.00081395","105.92838983333333","41.29999923706055","0.699999988079071"
"2025-11-06 03:37:27.028+00","vehicle_001","21.00081395","105.92838983333333","41.29999923706055","0.699999988079071"
"2025-11-06 03:37:27.028+00","vehicle_001","21.00081395","105.92838983333333","41.29999923706055","0.699999988079071"
"2025-11-06 03:37:27.027+00","vehicle_001","21.001101516666665","105.92812958333333","41.29999923706055","0.699999988079071"
"2025-11-06 03:37:27.027+00","vehicle_001","21.001101516666665","105.92812958333333","41.29999923706055","0.699999988079071"
"2025-11-06 03:37:27.027+00","vehicle_001","21.001101516666665","105.92812958333333","41.29999923706055","0.699999988079071"
"2025-11-06 03:37:27.026+00","vehicle_001","21.001101516666665","105.92812958333333","41.29999923706055","0.699999988079071"
"2025-11-06 03:37:26.025+00","vehicle_001","21.001101516666665","105.92812958333333","41.29999923706055","0.699999988079071"
"2025-11-06 03:37:26.025+00","vehicle_001","21.001101516666665","105.92812958333333","41.29999923706055","0.699999988079071"
"2025-11-06 03:37:26.024+00","vehicle_001","21.001101516666665","105.92812958333333","41.29999923706055","0.699999988079071"
"2025-11-06 03:37:26.024+00","vehicle_001","21.001101516666665","105.92812958333333","41.29999923706055","0.699999988079071"
"2025-11-06 03:37:26.024+00","vehicle_001","21.001101516666665","105.92812958333333","41.29999923706055","0.699999988079071"
"2025-11-06 03:37:26.023+00","vehicle_001","21.001101516666665","105.92812958333333","41.29999923706055","0.699999988079071"
"2025-11-06 03:37:26.023+00","vehicle_001","21.001101516666665","105.92812958333333","41.29999923706055","0.699999988079071"
"2025-11-06 03:37:26.023+00","vehicle_001","21.001101516666665","105.92812958333333","41.29999923706055","0.699999988079071"
"2025-11-06 03:37:26.022+00","vehicle_001","21.001101516666665","105.92812958333333","41.29999923706055","0.699999988079071"
"2025-11-06 03:37:25.021+00","vehicle_001","21.001101516666665","105.92812958333333","41.29999923706055","0.699999988079071"
"2025-11-06 03:37:25.02+00","vehicle_001","21.001101516666665","105.92812958333333","41.29999923706055","0.699999988079071"
"2025-11-06 03:37:25.02+00","vehicle_001","21.001101516666665","105.92812958333333","41.29999923706055","0.699999988079071"
"2025-11-06 03:37:25.02+00","vehicle_001","21.001254","105.92800071666667","41.400001525878906","0.699999988079071"
"2025-11-06 03:37:25.02+00","vehicle_001","21.001101516666665","105.92812958333333","41.29999923706055","0.699999988079071"
"2025-11-06 03:37:25.019+00","vehicle_001","21.001254","105.92800071666667","41.400001525878906","0.699999988079071"
"2025-11-06 03:37:25.019+00","vehicle_001","21.001254","105.92800071666667","41.400001525878906","0.699999988079071"
"2025-11-06 03:37:25.019+00","vehicle_001","21.001254","105.92800071666667","41.400001525878906","0.699999988079071"
"2025-11-06 03:37:25.018+00","vehicle_001","21.001254","105.92800071666667","41.400001525878906","0.699999988079071"
"2025-11-06 03:37:25.018+00","vehicle_001","21.001254","105.92800071666667","41.400001525878906","0.699999988079071"
"2025-11-06 03:37:24.016+00","vehicle_001","21.001254","105.92800071666667","41.400001525878906","0.699999988079071"
"2025-11-06 03:37:24.016+00","vehicle_001","21.001254","105.92800071666667","41.400001525878906","0.699999988079071"
"2025-11-06 03:37:24.015+00","vehicle_001","21.001254","105.92800071666667","41.400001525878906","0.699999988079071"
"2025-11-06 03:37:24.015+00","vehicle_001","21.001254","105.92800071666667","41.400001525878906","0.699999988079071"
"2025-11-06 03:37:24.015+00","vehicle_001","21.001254","105.92800071666667","41.400001525878906","0.699999988079071"
"2025-11-06 03:37:24.014+00","vehicle_001","21.001254","105.92800071666667","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:24.014+00","vehicle_001","21.001254","105.92800071666667","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:24.014+00","vehicle_001","21.001545716666666","105.9277366","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:24.014+00","vehicle_001","21.001545716666666","105.9277366","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:24.013+00","vehicle_001","21.001545716666666","105.9277366","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:24.013+00","vehicle_001","21.001545716666666","105.9277366","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:23.111+00","vehicle_001","21.001545716666666","105.9277366","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:23.111+00","vehicle_001","21.001545716666666","105.9277366","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:23.111+00","vehicle_001","21.001545716666666","105.9277366","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:23.11+00","vehicle_001","21.001545716666666","105.9277366","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:23.11+00","vehicle_001","21.001545716666666","105.9277366","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:23.109+00","vehicle_001","21.001545716666666","105.9277366","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:23.009+00","vehicle_001","21.001545716666666","105.9277366","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:23.008+00","vehicle_001","21.001545716666666","105.9277366","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:22.107+00","vehicle_001","21.001545716666666","105.9277366","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:22.106+00","vehicle_001","21.001545716666666","105.9277366","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:22.106+00","vehicle_001","21.001545716666666","105.9277366","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:22.106+00","vehicle_001","21.001545716666666","105.9277366","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:22.105+00","vehicle_001","21.001702083333335","105.92760918333333","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:22.105+00","vehicle_001","21.001545716666666","105.9277366","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:22.105+00","vehicle_001","21.001702083333335","105.92760918333333","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:22.104+00","vehicle_001","21.001702083333335","105.92760918333333","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:22.104+00","vehicle_001","21.001702083333335","105.92760918333333","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:22.104+00","vehicle_001","21.001702083333335","105.92760918333333","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:22.103+00","vehicle_001","21.001702083333335","105.92760918333333","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:22.103+00","vehicle_001","21.001702083333335","105.92760918333333","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:21.101+00","vehicle_001","21.001702083333335","105.92760918333333","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:21.101+00","vehicle_001","21.001702083333335","105.92760918333333","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:21.101+00","vehicle_001","21.001702083333335","105.92760918333333","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:21.101+00","vehicle_001","21.001702083333335","105.92760918333333","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:21.101+00","vehicle_001","21.001702083333335","105.92760918333333","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:21.1+00","vehicle_001","21.001702083333335","105.92760918333333","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:21.1+00","vehicle_001","21.001702083333335","105.92760918333333","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:21.1+00","vehicle_001","21.002010666666667","105.92733056666667","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:21.1+00","vehicle_001","21.001702083333335","105.92760918333333","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:21.1+00","vehicle_001","21.002010666666667","105.92733056666667","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:21.099+00","vehicle_001","21.002010666666667","105.92733056666667","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:21.099+00","vehicle_001","21.002010666666667","105.92733056666667","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:20.097+00","vehicle_001","21.002010666666667","105.92733056666667","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:20.097+00","vehicle_001","21.002010666666667","105.92733056666667","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:20.097+00","vehicle_001","21.002010666666667","105.92733056666667","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:20.097+00","vehicle_001","21.002010666666667","105.92733056666667","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:20.096+00","vehicle_001","21.002010666666667","105.92733056666667","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:20.096+00","vehicle_001","21.002010666666667","105.92733056666667","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:20.096+00","vehicle_001","21.002010666666667","105.92733056666667","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:20.095+00","vehicle_001","21.002010666666667","105.92733056666667","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:20.095+00","vehicle_001","21.002010666666667","105.92733056666667","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:20.094+00","vehicle_001","21.002010666666667","105.92733056666667","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:19.093+00","vehicle_001","21.002010666666667","105.92733056666667","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:19.092+00","vehicle_001","21.002010666666667","105.92733056666667","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:19.092+00","vehicle_001","21.002010666666667","105.92733056666667","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:19.092+00","vehicle_001","21.002010666666667","105.92733056666667","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:19.091+00","vehicle_001","21.002010666666667","105.92733056666667","41.29999923706055","0.699999988079071"
"2025-11-06 03:37:19.091+00","vehicle_001","21.002160766666666","105.92719741666667","41.29999923706055","0.699999988079071"
"2025-11-06 03:37:19.091+00","vehicle_001","21.002010666666667","105.92733056666667","41.29999923706055","0.699999988079071"
"2025-11-06 03:37:19.091+00","vehicle_001","21.002010666666667","105.92733056666667","42.099998474121094","0.699999988079071"
"2025-11-06 03:37:19.09+00","vehicle_001","21.002160766666666","105.92719741666667","41.29999923706055","0.699999988079071"
"2025-11-06 03:37:19.09+00","vehicle_001","21.002160766666666","105.92719741666667","41.29999923706055","0.699999988079071"
"2025-11-06 03:37:19.09+00","vehicle_001","21.002160766666666","105.92719741666667","41.29999923706055","0.699999988079071"
"2025-11-06 03:37:19.089+00","vehicle_001","21.002160766666666","105.92719741666667","41.29999923706055","0.699999988079071"
"2025-11-06 03:37:18.087+00","vehicle_001","21.002160766666666","105.92719741666667","41.29999923706055","0.699999988079071"
"2025-11-06 03:37:18.087+00","vehicle_001","21.002160766666666","105.92719741666667","41.29999923706055","0.699999988079071"
"2025-11-06 03:37:18.087+00","vehicle_001","21.002160766666666","105.92719741666667","41.29999923706055","0.699999988079071"
"2025-11-06 03:37:18.086+00","vehicle_001","21.002160766666666","105.92719741666667","41.29999923706055","0.699999988079071"
"2025-11-06 03:37:18.086+00","vehicle_001","21.002160766666666","105.92719741666667","40.099998474121094","0.699999988079071"
"2025-11-06 03:37:18.086+00","vehicle_001","21.002160766666666","105.92719741666667","41.29999923706055","0.699999988079071"
"2025-11-06 03:37:18.085+00","vehicle_001","21.00230425","105.9270665","40.099998474121094","0.699999988079071"
"2025-11-06 03:37:18.085+00","vehicle_001","21.00230425","105.9270665","40.099998474121094","0.699999988079071"
"2025-11-06 03:37:18.085+00","vehicle_001","21.00230425","105.9270665","40.099998474121094","0.699999988079071"
"2025-11-06 03:37:18.085+00","vehicle_001","21.002160766666666","105.92719741666667","40.099998474121094","0.699999988079071"
"2025-11-06 03:37:18.084+00","vehicle_001","21.00230425","105.9270665","40.099998474121094","0.699999988079071"
"2025-11-06 03:37:18.083+00","vehicle_001","21.00230425","105.9270665","40.099998474121094","0.699999988079071"
"2025-11-06 03:37:17.082+00","vehicle_001","21.00230425","105.9270665","40.099998474121094","0.699999988079071"
"2025-11-06 03:37:17.082+00","vehicle_001","21.00230425","105.9270665","40.099998474121094","0.699999988079071"
"2025-11-06 03:37:17.081+00","vehicle_001","21.0024436","105.92693521666666","39.5","0.699999988079071"
"2025-11-06 03:37:17.081+00","vehicle_001","21.00230425","105.9270665","39.5","0.699999988079071"
"2025-11-06 03:37:17.081+00","vehicle_001","21.00230425","105.9270665","39.5","0.699999988079071"
"2025-11-06 03:37:17.081+00","vehicle_001","21.00230425","105.9270665","39.5","0.699999988079071"
"2025-11-06 03:37:17.08+00","vehicle_001","21.0024436","105.92693521666666","39.5","0.699999988079071"
"2025-11-06 03:37:17.08+00","vehicle_001","21.0024436","105.92693521666666","39.5","0.699999988079071"
"2025-11-06 03:37:17.08+00","vehicle_001","21.0024436","105.92693521666666","39.5","0.699999988079071"
